6 http://dbpedia.org/resource/The_Spitfire_Grill 4 845556340
6 http://dbpedia.org/resource/Miracle_on_34th_Street_(1994_film) 5 845553844
6 http://dbpedia.org/resource/Phenomenon_(film) 4 845554584
6 http://dbpedia.org/resource/Tin_Cup 4 845555694
6 http://dbpedia.org/resource/The_Aristocats 5 845554062
6 http://dbpedia.org/resource/Cobb_(film) 4 845555402
6 http://dbpedia.org/resource/Broken_Arrow_(1996_film) 4 845553559
6 http://dbpedia.org/resource/Dave_(film) 4 845553457
6 http://dbpedia.org/resource/Father_of_the_Bride_Part_II 5 845553938
6 http://dbpedia.org/resource/The_First_Wives_Club 5 845556222
6 http://dbpedia.org/resource/Stargate_(film) 5 845553174
6 http://dbpedia.org/resource/Last_Man_Standing_(film) 4 845556323
6 http://dbpedia.org/resource/Emma 4 845555514
6 http://dbpedia.org/resource/The_Fugitive_(1993_film) 5 845553174
6 http://dbpedia.org/resource/Nobody's_Fool_(1994_film) 4 845554320
6 http://dbpedia.org/resource/It_Could_Happen_to_You_(film) 4 845554376
6 http://dbpedia.org/resource/Renaissance_Man_(film) 4 845554908
6 http://dbpedia.org/resource/Casino_(film) 4 845553819
6 http://dbpedia.org/resource/Congo_(film) 5 845553457
6 http://dbpedia.org/resource/Dolores_Claiborne_(film) 5 845553966
6 http://dbpedia.org/resource/Mrs._Doubtfire 5 845553354
6 http://dbpedia.org/resource/Outbreak_(film) 4 845553253
6 http://dbpedia.org/resource/Flipper_(1996_film) 4 845555317
6 http://dbpedia.org/resource/Vampire_in_Brooklyn 4 845554584
6 http://dbpedia.org/resource/The_Hunchback_of_Notre_Dame_(1996_film) 5 845554584
6 http://dbpedia.org/resource/True_Lies 4 845553110
6 http://dbpedia.org/resource/Twister_(1996_film) 5 845553619
6 http://dbpedia.org/resource/The_Candidate_(1972_film) 4 845556278
6 http://dbpedia.org/resource/Leo_the_Lion:_King_of_the_Jungle 5 845553317
6 http://dbpedia.org/resource/Michael_Collins_(film) 4 845556808
6 http://dbpedia.org/resource/While_You_Were_Sleeping 4 845553253
6 http://dbpedia.org/resource/Mary_Reilly_(film) 4 845555454
6 http://dbpedia.org/resource/Richard_III_(1995_film) 4 845554962
6 http://dbpedia.org/resource/French_Kiss_(1995_film) 4 845553559
6 http://dbpedia.org/resource/Othello_(1995_film) 4 845555362
6 http://dbpedia.org/resource/Sabrina_(1995_film) 4 845554264
6 http://dbpedia.org/resource/Oliver_&_Company 5 845555249
7 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 5 1106635912
7 http://dbpedia.org/resource/Psycho_(1960_film) 5 1106635496
7 http://dbpedia.org/resource/Rocky 4 1106635657
7 http://dbpedia.org/resource/Forrest_Gump 5 1106635915
7 http://dbpedia.org/resource/Remember_the_Titans 4 1106636596
7 http://dbpedia.org/resource/Apocalypse_Now 4 1106635462
7 http://dbpedia.org/resource/The_Usual_Suspects 4 1106635993
7 http://dbpedia.org/resource/Die_Hard_with_a_Vengeance 4 1106635987
7 http://dbpedia.org/resource/Hot_Shots!_Part_Deux 5 1106635532
7 http://dbpedia.org/resource/The_Hunt_for_Red_October_(film) 4 1106635429
7 http://dbpedia.org/resource/Notting_Hill_(film) 4 1113542732
7 http://dbpedia.org/resource/American_Beauty 4 1106712546
7 http://dbpedia.org/resource/Toy_Story_2 4 1106635500
7 http://dbpedia.org/resource/Mission:_Impossible_(film) 4 1106635981
7 http://dbpedia.org/resource/The_Blues_Brothers_(film) 4 1106635464
7 http://dbpedia.org/resource/Back_to_the_Future 5 1106635681
7 http://dbpedia.org/resource/Star_Wars_(film) 5 1106635933
7 http://dbpedia.org/resource/The_Sixth_Sense 4 1106635648
7 http://dbpedia.org/resource/Jurassic_Park_(film) 5 1106635917
7 http://dbpedia.org/resource/Erin_Brockovich_(film) 4 1106712549
7 http://dbpedia.org/resource/Apollo_13_(film) 4 1106635925
7 http://dbpedia.org/resource/Contact 5 1106635423
7 http://dbpedia.org/resource/Top_Gun_(1955_film) 4 1106635502
7 http://dbpedia.org/resource/Armageddon_(1998_film) 4 1106635484
7 http://dbpedia.org/resource/Return_of_the_Jedi 4 1106635965
7 http://dbpedia.org/resource/Terminator_Salvation 5 1106712575
7 http://dbpedia.org/resource/Dr._Strangelove 4 1106636810
7 http://dbpedia.org/resource/The_Empire_Strikes_Back 4 1106635996
7 http://dbpedia.org/resource/Planet_of_the_Apes_(1968_film) 5 1106635640
7 http://dbpedia.org/resource/2001:_A_Space_Odyssey_(film) 4 1106712615
8 http://dbpedia.org/resource/Schindler's_List 5 839463728
8 http://dbpedia.org/resource/Leo_the_Lion:_King_of_the_Jungle 5 839463546
8 http://dbpedia.org/resource/Get_Shorty_(film) 4 839463564
8 http://dbpedia.org/resource/Pulp_Fiction 4 839463422
8 http://dbpedia.org/resource/Speed_(1994_film) 4 839463644
8 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 839463470
8 http://dbpedia.org/resource/Apollo_13_(film) 4 839463422
8 http://dbpedia.org/resource/Four_Weddings_and_a_Funeral 5 839463767
8 http://dbpedia.org/resource/Babe_(film) 5 839463546
8 http://dbpedia.org/resource/True_Lies 5 839463422
8 http://dbpedia.org/resource/NetForce_(film) 5 839463509
8 http://dbpedia.org/resource/The_Usual_Suspects 5 839463644
8 http://dbpedia.org/resource/Nine_Months 4 839463856
8 http://dbpedia.org/resource/The_American_President 4 839463806
8 http://dbpedia.org/resource/The_Shawshank_Redemption 5 839463489
8 http://dbpedia.org/resource/Dances_with_Wolves 5 839463422
8 http://dbpedia.org/resource/Dumb_and_Dumber 4 839463470
8 http://dbpedia.org/resource/Seven_(1995_film) 4 839463546
8 http://dbpedia.org/resource/Jurassic_Park_(film) 4 839463527
8 http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles 5 839463509
8 http://dbpedia.org/resource/The_Firm_(1993_film) 4 839463546
11 http://dbpedia.org/resource/Searching_for_Bobby_Fischer 5 902155043
11 http://dbpedia.org/resource/As_Good_as_It_Gets 5 902155043
11 http://dbpedia.org/resource/Clear_and_Present_Danger_(film) 5 902154342
11 http://dbpedia.org/resource/Saving_Private_Ryan 5 902153951
11 http://dbpedia.org/resource/Terminator_2:_Judgment_Day 4 902154266
11 http://dbpedia.org/resource/Breakdown 4 902154431
11 http://dbpedia.org/resource/Air_Force_One_(film) 4 902154316
11 http://dbpedia.org/resource/True_Lies 4 902154431
11 http://dbpedia.org/resource/Hackers_(film) 4 902154621
11 http://dbpedia.org/resource/There's_Something_About_Mary 4 904510428
11 http://dbpedia.org/resource/Princess_Protection_Program 4 902154514
11 http://dbpedia.org/resource/Lethal_Weapon_4 4 901200070
11 http://dbpedia.org/resource/Heat_(1995_film) 5 902154266
11 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 5 902155102
11 http://dbpedia.org/resource/The_Shawshank_Redemption 4 902155070
11 http://dbpedia.org/resource/G.I._Jane 4 902154487
11 http://dbpedia.org/resource/The_Rock_(film) 4 902154431
11 http://dbpedia.org/resource/Amistad_(film) 5 902155102
11 http://dbpedia.org/resource/Apollo_13_(film) 5 902154266
11 http://dbpedia.org/resource/Outbreak_(film) 4 902154383
11 http://dbpedia.org/resource/Return_of_the_Jedi 4 902154266
11 http://dbpedia.org/resource/Sling_Blade 4 902155136
11 http://dbpedia.org/resource/Twister_(1996_film) 4 902154542
11 http://dbpedia.org/resource/Contact 5 902155136
11 http://dbpedia.org/resource/In_the_Line_of_Fire 4 902154431
11 http://dbpedia.org/resource/Money_Talks_(1926_film) 4 902154647
11 http://dbpedia.org/resource/Top_Gun_(1955_film) 5 901200233
11 http://dbpedia.org/resource/Conspiracy_Theory_(film) 4 902154487
11 http://dbpedia.org/resource/Mission:_Impossible_(film) 4 902154514
11 http://dbpedia.org/resource/Con_Air 4 902154458
11 http://dbpedia.org/resource/Braveheart_(1925_film) 5 902154266
11 http://dbpedia.org/resource/Good_Will_Hunting 4 902155102
11 http://dbpedia.org/resource/Titanic_(1997_film) 5 902154989
11 http://dbpedia.org/resource/Jurassic_Park_(film) 4 902154383
11 http://dbpedia.org/resource/He_Got_Game 4 901200111
11 http://dbpedia.org/resource/Armageddon_(1998_film) 4 901200037
11 http://dbpedia.org/resource/The_Fugitive_(1993_film) 5 902154316
11 http://dbpedia.org/resource/The_Last_of_the_Mohicans_(1992_film) 5 902154383
11 http://dbpedia.org/resource/Dead_Man_Walking_(film) 4 902155135
11 http://dbpedia.org/resource/Forrest_Gump 5 901200263
12 http://dbpedia.org/resource/Emma 5 1247264096
12 http://dbpedia.org/resource/Circle_of_Friends_(1995_film) 5 1247263465
12 http://dbpedia.org/resource/Shine_(film) 5 1247263404
12 http://dbpedia.org/resource/Big_Daddy_(1999_film) 4 1247263398
12 http://dbpedia.org/resource/The_First_Wives_Club 4 1247263452
12 http://dbpedia.org/resource/Titanic_(1997_film) 5 1247264463
12 http://dbpedia.org/resource/Junior_(1994_film) 5 1247263375
12 http://dbpedia.org/resource/Little_Women_(1994_film) 4 1247263357
12 http://dbpedia.org/resource/Gone_with_the_Wind_(film) 4 1247264114
12 http://dbpedia.org/resource/Ghostbusters_II 5 1247263428
12 http://dbpedia.org/resource/Never_Been_Kissed 5 1247263444
12 http://dbpedia.org/resource/10_Things_I_Hate_About_You 5 1247263689
12 http://dbpedia.org/resource/First_Knight 5 1247264411
12 http://dbpedia.org/resource/Clueless_(film) 4 1247264471
12 http://dbpedia.org/resource/She's_All_That 5 1247264406
12 http://dbpedia.org/resource/Romeo_and_Juliet_(1968_film) 5 1247264220
12 http://dbpedia.org/resource/The_'Burbs 5 1247263670
13 http://dbpedia.org/resource/Chasing_Amy 4 987456818
13 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 5 987456848
13 http://dbpedia.org/resource/Titanic_(1997_film) 4 987456818
13 http://dbpedia.org/resource/Seven_(1995_film) 5 987895819
13 http://dbpedia.org/resource/Event_Horizon_(film) 4 987457086
13 http://dbpedia.org/resource/Pitch_Black_(film) 4 987895952
13 http://dbpedia.org/resource/Shanghai_Noon 4 987895902
13 http://dbpedia.org/resource/What_Lies_Beneath 4 987895720
13 http://dbpedia.org/resource/Gladiator_(2000_film) 5 987895902
13 http://dbpedia.org/resource/Space_Cowboys 4 987895952
13 http://dbpedia.org/resource/The_Patriot_(2000_film) 4 987895902
13 http://dbpedia.org/resource/The_Matrix_(franchise) 5 987457007
13 http://dbpedia.org/resource/Almost_Famous 4 987895582
13 http://dbpedia.org/resource/Cell_Phone_(film) 4 987896183
13 http://dbpedia.org/resource/X-Men_(film) 4 987895902
14 http://dbpedia.org/resource/Seven_(1995_film) 5 835441133
14 http://dbpedia.org/resource/Dances_with_Wolves 4 835440977
14 http://dbpedia.org/resource/What's_Love_Got_to_Do_with_It_(film) 4 835441578
14 http://dbpedia.org/resource/Wyatt_Earp_(film) 4 835441729
14 http://dbpedia.org/resource/Apollo_13_(film) 4 835440977
14 http://dbpedia.org/resource/Cliffhanger_(film) 4 835441066
14 http://dbpedia.org/resource/Braveheart_(1925_film) 5 835441107
14 http://dbpedia.org/resource/Forrest_Gump 4 835441239
14 http://dbpedia.org/resource/Nell_(film) 5 835441239
14 http://dbpedia.org/resource/What's_Eating_Gilbert_Grape 5 835441239
14 http://dbpedia.org/resource/Natural_Born_Killers 4 835441107
14 http://dbpedia.org/resource/The_Piano_Teacher_(film) 5 835441347
14 http://dbpedia.org/resource/Broken_Arrow_(1996_film) 5 835441295
14 http://dbpedia.org/resource/Legends_of_the_Fall 5 835441168
14 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 835441086
14 http://dbpedia.org/resource/While_You_Were_Sleeping 4 835441066
14 http://dbpedia.org/resource/Leaving_Las_Vegas 4 835441394
14 http://dbpedia.org/resource/Wild_River_(film) 4 835441620
14 http://dbpedia.org/resource/12_Monkeys 4 835441168
14 http://dbpedia.org/resource/Sleepless_in_Seattle 4 835441415
15 http://dbpedia.org/resource/Alien_(film) 5 1510572684
15 http://dbpedia.org/resource/American_Beauty 4 1510571751
15 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 4 1510571989
15 http://dbpedia.org/resource/Lethal_Weapon_2 5 1299424826
15 http://dbpedia.org/resource/Forrest_Gump 5 1510571873
15 http://dbpedia.org/resource/Star_Wars_(film) 5 1510571946
15 http://dbpedia.org/resource/The_Matrix_(franchise) 4 1510571744
15 http://dbpedia.org/resource/Misery_(film) 4 1510572526
15 http://dbpedia.org/resource/Requiem_for_a_Dream 4 1510572144
15 http://dbpedia.org/resource/Pulp_Fiction 4 1510571877
15 http://dbpedia.org/resource/The_Empire_Strikes_Back 5 1510572645
15 http://dbpedia.org/resource/Gladiator_(2000_film) 5 1510571768
15 http://dbpedia.org/resource/Return_of_the_Jedi 5 1510572653
15 http://dbpedia.org/resource/Back_to_the_Future_Part_III 4 1510572114
15 http://dbpedia.org/resource/The_Green_Mile_(film) 5 1510571797
15 http://dbpedia.org/resource/U-571_(film) 4 1299425208
15 http://dbpedia.org/resource/Schindler's_List 5 1510571982
15 http://dbpedia.org/resource/Terminator_2:_Judgment_Day 5 1510572012
15 http://dbpedia.org/resource/Bicentennial_Man_(film) 5 1510573324
15 http://dbpedia.org/resource/Aliens_(film) 5 1510572775
15 http://dbpedia.org/resource/Back_to_the_Future_Part_II 5 1510572060
15 http://dbpedia.org/resource/Back_to_the_Future 5 1510571953
15 http://dbpedia.org/resource/The_Gods_Must_Be_Crazy 5 1299425040
15 http://dbpedia.org/resource/American_History_X 4 1510572005
15 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1510571866
15 http://dbpedia.org/resource/Terminator_Salvation 4 1510572646
15 http://dbpedia.org/resource/Total_Recall_(2012_film) 4 1510572872
15 http://dbpedia.org/resource/Godfather_(1991_film) 4 1510571941
15 http://dbpedia.org/resource/Gattaca 4 1510572798
15 http://dbpedia.org/resource/Frequency_(film) 5 1299425097
16 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1377476813
16 http://dbpedia.org/resource/Graduate_(film) 4 1377477535
16 http://dbpedia.org/resource/Schindler's_List 4 1377476787
16 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 4 1377477446
16 http://dbpedia.org/resource/A_Grand_Day_Out 4 1377477855
16 http://dbpedia.org/resource/Blood_Simple 4 1377477908
16 http://dbpedia.org/resource/The_Wrong_Trousers 4 1377476909
16 http://dbpedia.org/resource/Reservoir_Dogs 4 1377477608
16 http://dbpedia.org/resource/Cool_Hand_Luke 4 1377477457
16 http://dbpedia.org/resource/Blade_Runner 4 1377477340
16 http://dbpedia.org/resource/Annie_Hall 4 1377477576
16 http://dbpedia.org/resource/A_Close_Shave 4 1377476943
16 http://dbpedia.org/resource/When_We_Were_Kings 4 1377477315
16 http://dbpedia.org/resource/The_Usual_Suspects 4 1377476781
16 http://dbpedia.org/resource/To_Kill_a_Mockingbird_(film) 4 1377476891
16 http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail 4 1377476972
16 http://dbpedia.org/resource/Chinatown_(1974_film) 4 1377476948
16 http://dbpedia.org/resource/The_Manchurian_Candidate_(1962_film) 4 1377477387
16 http://dbpedia.org/resource/Alien_(film) 4 1377477839
16 http://dbpedia.org/resource/Dr._Strangelove 4 1377476825
16 http://dbpedia.org/resource/Badlands_(film) 4 1377477903
16 http://dbpedia.org/resource/12_Angry_Men_(1957_film) 4 1377476856
16 http://dbpedia.org/resource/The_Princess_Bride_(film) 4 1377477008
16 http://dbpedia.org/resource/The_Shawshank_Redemption 4 1377476766
16 http://dbpedia.org/resource/Escape_from_L.A. 4 1377476589
16 http://dbpedia.org/resource/Full_Metal_Jacket 4 1377477957
16 http://dbpedia.org/resource/The_Maltese_Falcon_(1941_film) 4 1377477016
16 http://dbpedia.org/resource/Requiem_for_a_Dream 4 1377477886
16 http://dbpedia.org/resource/The_Fisher_King 4 1377476635
16 http://dbpedia.org/resource/Shallow_Grave 4 1377476675
16 http://dbpedia.org/resource/The_Killing_Fields_(film) 4 1377477583
16 http://dbpedia.org/resource/Brazil_(1985_film) 5 1377477911
16 http://dbpedia.org/resource/Evil_Dead_II 4 1377476629
16 http://dbpedia.org/resource/Apocalypse_Now 4 1377477450
17 http://dbpedia.org/resource/The_Goonies 4 1305696258
17 http://dbpedia.org/resource/The_Green_Mile_(film) 4 1322629233
17 http://dbpedia.org/resource/American_Beauty 4 1322628761
17 http://dbpedia.org/resource/Goodfellas 4 1305696699
17 http://dbpedia.org/resource/Raging_Bull 4 1326943248
17 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 4 1305696691
17 http://dbpedia.org/resource/Stand_by_Me_(film) 4 1305696786
17 http://dbpedia.org/resource/White_Men_Can't_Jump 4 1305696358
17 http://dbpedia.org/resource/Chinatown_(1974_film) 4 1307262291
17 http://dbpedia.org/resource/The_Doors_(film) 4 1305696318
17 http://dbpedia.org/resource/American_History_X 4 1305696670
17 http://dbpedia.org/resource/The_Untouchables_(film) 4 1305696788
17 http://dbpedia.org/resource/Office_Space 4 1322629245
17 http://dbpedia.org/resource/Die_Hard 4 1305696741
17 http://dbpedia.org/resource/The_Outlaw_Josey_Wales 4 1305696721
17 http://dbpedia.org/resource/Dances_with_Wolves 4 1305696492
17 http://dbpedia.org/resource/Fight_Club 4 1305696867
17 http://dbpedia.org/resource/Godfather_(1991_film) 5 1305696683
17 http://dbpedia.org/resource/The_Sixth_Sense 4 1305696835
17 http://dbpedia.org/resource/Beavis_and_Butt-head_Do_America 4 1305696277
17 http://dbpedia.org/resource/Terminator_2:_Judgment_Day 4 1305696475
17 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 4 1326943208
17 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1305696771
17 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1305696465
17 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 1305696461
17 http://dbpedia.org/resource/Return_of_the_Jedi 5 1305696490
17 http://dbpedia.org/resource/Platoon_(film) 4 1322629080
17 http://dbpedia.org/resource/For_a_Few_Dollars_More 4 1307262300
17 http://dbpedia.org/resource/Braveheart_(1925_film) 4 1305696470
17 http://dbpedia.org/resource/The_Deer_Hunter 4 1305696254
17 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 4 1305696619
17 http://dbpedia.org/resource/The_Godfather_Part_II 4 1305696752
17 http://dbpedia.org/resource/Batman_(1989_film) 4 1305696480
17 http://dbpedia.org/resource/Schindler's_List 4 1305696664
17 http://dbpedia.org/resource/Requiem_for_a_Dream 4 1322629083
17 http://dbpedia.org/resource/The_Usual_Suspects 4 1305697013
17 http://dbpedia.org/resource/Full_Metal_Jacket 4 1305696870
17 http://dbpedia.org/resource/Trading_Places 4 1305696285
17 http://dbpedia.org/resource/A_Clockwork_Orange_(film) 5 1322628945
17 http://dbpedia.org/resource/Seven_(1995_film) 4 1307262715
17 http://dbpedia.org/resource/The_Empire_Strikes_Back 5 1305696635
17 http://dbpedia.org/resource/Sting_of_the_West 4 1305696795
17 http://dbpedia.org/resource/Saving_Private_Ryan 4 1305696726
17 http://dbpedia.org/resource/Jurassic_Park_(film) 4 1305696463
17 http://dbpedia.org/resource/The_Big_Lebowski 5 1322629209
17 http://dbpedia.org/resource/Dr._Strangelove 4 1307262443
17 http://dbpedia.org/resource/The_Good,_the_Bad_and_the_Ugly 5 1305696878
17 http://dbpedia.org/resource/Star_Wars_(film) 5 1305696468
17 http://dbpedia.org/resource/Alice_in_Wonderland_(1951_film) 4 1305696325
17 http://dbpedia.org/resource/The_Matrix_(franchise) 5 1305696756
17 http://dbpedia.org/resource/Back_to_the_Future 4 1305696846
17 http://dbpedia.org/resource/Terminator_Salvation 5 1305696931
17 http://dbpedia.org/resource/Labyrinth_(film) 4 1305696313
17 http://dbpedia.org/resource/Pulp_Fiction 5 1305696455
17 http://dbpedia.org/resource/Rear_Window_(1998_film) 4 1307262274
17 http://dbpedia.org/resource/Forrest_Gump 5 1305696457
