15 http://dbpedia.org/resource/Alien_(film) 5 1510572684
15 http://dbpedia.org/resource/American_Beauty 4 1510571751
15 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 4 1510571989
15 http://dbpedia.org/resource/Lethal_Weapon_2 5 1299424826
15 http://dbpedia.org/resource/Forrest_Gump 5 1510571873
15 http://dbpedia.org/resource/Star_Wars_(film) 5 1510571946
15 http://dbpedia.org/resource/The_Matrix_(franchise) 4 1510571744
15 http://dbpedia.org/resource/Misery_(film) 4 1510572526
15 http://dbpedia.org/resource/Requiem_for_a_Dream 4 1510572144
15 http://dbpedia.org/resource/Pulp_Fiction 4 1510571877
15 http://dbpedia.org/resource/The_Empire_Strikes_Back 5 1510572645
15 http://dbpedia.org/resource/Gladiator_(2000_film) 5 1510571768
15 http://dbpedia.org/resource/Return_of_the_Jedi 5 1510572653
15 http://dbpedia.org/resource/Back_to_the_Future_Part_III 4 1510572114
15 http://dbpedia.org/resource/The_Green_Mile_(film) 5 1510571797
15 http://dbpedia.org/resource/U-571_(film) 4 1299425208
15 http://dbpedia.org/resource/Schindler's_List 5 1510571982
15 http://dbpedia.org/resource/Terminator_2:_Judgment_Day 5 1510572012
15 http://dbpedia.org/resource/Bicentennial_Man_(film) 5 1510573324
15 http://dbpedia.org/resource/Aliens_(film) 5 1510572775
15 http://dbpedia.org/resource/Back_to_the_Future_Part_II 5 1510572060
16 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1377476813
16 http://dbpedia.org/resource/Graduate_(film) 4 1377477535
16 http://dbpedia.org/resource/Schindler's_List 4 1377476787
16 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 4 1377477446
16 http://dbpedia.org/resource/A_Grand_Day_Out 4 1377477855
16 http://dbpedia.org/resource/Blood_Simple 4 1377477908
16 http://dbpedia.org/resource/The_Wrong_Trousers 4 1377476909
16 http://dbpedia.org/resource/Reservoir_Dogs 4 1377477608
16 http://dbpedia.org/resource/Cool_Hand_Luke 4 1377477457
16 http://dbpedia.org/resource/Blade_Runner 4 1377477340
16 http://dbpedia.org/resource/Annie_Hall 4 1377477576
16 http://dbpedia.org/resource/A_Close_Shave 4 1377476943
16 http://dbpedia.org/resource/When_We_Were_Kings 4 1377477315
16 http://dbpedia.org/resource/The_Usual_Suspects 4 1377476781
16 http://dbpedia.org/resource/To_Kill_a_Mockingbird_(film) 4 1377476891
16 http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail 4 1377476972
16 http://dbpedia.org/resource/Chinatown_(1974_film) 4 1377476948
16 http://dbpedia.org/resource/The_Manchurian_Candidate_(1962_film) 4 1377477387
16 http://dbpedia.org/resource/Alien_(film) 4 1377477839
16 http://dbpedia.org/resource/Dr._Strangelove 4 1377476825
16 http://dbpedia.org/resource/Badlands_(film) 4 1377477903
16 http://dbpedia.org/resource/12_Angry_Men_(1957_film) 4 1377476856
16 http://dbpedia.org/resource/The_Princess_Bride_(film) 4 1377477008
16 http://dbpedia.org/resource/The_Shawshank_Redemption 4 1377476766
17 http://dbpedia.org/resource/The_Goonies 4 1305696258
17 http://dbpedia.org/resource/The_Green_Mile_(film) 4 1322629233
17 http://dbpedia.org/resource/American_Beauty 4 1322628761
17 http://dbpedia.org/resource/Goodfellas 4 1305696699
17 http://dbpedia.org/resource/Raging_Bull 4 1326943248
17 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 4 1305696691
17 http://dbpedia.org/resource/Stand_by_Me_(film) 4 1305696786
17 http://dbpedia.org/resource/White_Men_Can't_Jump 4 1305696358
17 http://dbpedia.org/resource/Chinatown_(1974_film) 4 1307262291
17 http://dbpedia.org/resource/The_Doors_(film) 4 1305696318
17 http://dbpedia.org/resource/American_History_X 4 1305696670
17 http://dbpedia.org/resource/The_Untouchables_(film) 4 1305696788
17 http://dbpedia.org/resource/Office_Space 4 1322629245
17 http://dbpedia.org/resource/Die_Hard 4 1305696741
17 http://dbpedia.org/resource/The_Outlaw_Josey_Wales 4 1305696721
17 http://dbpedia.org/resource/Dances_with_Wolves 4 1305696492
17 http://dbpedia.org/resource/Fight_Club 4 1305696867
17 http://dbpedia.org/resource/Godfather_(1991_film) 5 1305696683
17 http://dbpedia.org/resource/The_Sixth_Sense 4 1305696835
17 http://dbpedia.org/resource/Beavis_and_Butt-head_Do_America 4 1305696277
17 http://dbpedia.org/resource/Terminator_2:_Judgment_Day 4 1305696475
17 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 4 1326943208
17 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1305696771
17 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1305696465
17 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 1305696461
17 http://dbpedia.org/resource/Return_of_the_Jedi 5 1305696490
17 http://dbpedia.org/resource/Platoon_(film) 4 1322629080
17 http://dbpedia.org/resource/For_a_Few_Dollars_More 4 1307262300
17 http://dbpedia.org/resource/Braveheart_(1925_film) 4 1305696470
17 http://dbpedia.org/resource/The_Deer_Hunter 4 1305696254
17 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 4 1305696619
17 http://dbpedia.org/resource/The_Godfather_Part_II 4 1305696752
17 http://dbpedia.org/resource/Batman_(1989_film) 4 1305696480
17 http://dbpedia.org/resource/Schindler's_List 4 1305696664
17 http://dbpedia.org/resource/Requiem_for_a_Dream 4 1322629083
17 http://dbpedia.org/resource/The_Usual_Suspects 4 1305697013
17 http://dbpedia.org/resource/Full_Metal_Jacket 4 1305696870
17 http://dbpedia.org/resource/Trading_Places 4 1305696285
17 http://dbpedia.org/resource/A_Clockwork_Orange_(film) 5 1322628945
17 http://dbpedia.org/resource/Seven_(1995_film) 4 1307262715
17 http://dbpedia.org/resource/The_Empire_Strikes_Back 5 1305696635
18 http://dbpedia.org/resource/Blade_Runner 4 1456745325
18 http://dbpedia.org/resource/X-Men_(film) 4 1464994762
18 http://dbpedia.org/resource/The_Perfect_Murder_(film) 4 1458679104
18 http://dbpedia.org/resource/Dial_M_for_Murder 4 1473368992
18 http://dbpedia.org/resource/Braveheart_(1925_film) 4 1455050170
18 http://dbpedia.org/resource/Return_of_the_Jedi 4 1455209798
18 http://dbpedia.org/resource/Good_Will_Hunting 4 1455050003
18 http://dbpedia.org/resource/Third_Man_Out 4 1455059742
18 http://dbpedia.org/resource/The_Good,_the_Bad_and_the_Ugly 5 1455051405
18 http://dbpedia.org/resource/Schindler's_List 4 1455050006
18 http://dbpedia.org/resource/Terminator_Salvation 4 1455618100
18 http://dbpedia.org/resource/Indiana_Jones_and_the_Temple_of_Doom 4 1455748562
18 http://dbpedia.org/resource/Natural_Born_Killers 4 1455617466
18 http://dbpedia.org/resource/12_Monkeys 4 1455209840
18 http://dbpedia.org/resource/Ed_Wood_(film) 4 1455529905
18 http://dbpedia.org/resource/True_Romance 4 1504907725
18 http://dbpedia.org/resource/To_Kill_a_Mockingbird_(film) 4 1455050736
18 http://dbpedia.org/resource/The_Way_of_the_Gun 4 1504894830
18 http://dbpedia.org/resource/Cool_Hand_Luke 4 1456438623
18 http://dbpedia.org/resource/Requiem_for_a_Dream 4 1455529881
18 http://dbpedia.org/resource/Sting_of_the_West 4 1455820726
18 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 4 1455049377
18 http://dbpedia.org/resource/Modern_Times_(film) 4 1476393345
18 http://dbpedia.org/resource/Star_Trek_II:_The_Wrath_of_Khan 4 1456958429
18 http://dbpedia.org/resource/Dead_Poets_Society 4 1455618445
18 http://dbpedia.org/resource/The_Godfather_Part_II 5 1460242083
18 http://dbpedia.org/resource/Sleepy_Hollow_(film) 4 1455231488
18 http://dbpedia.org/resource/Citizen_Kane 5 1455059762
18 http://dbpedia.org/resource/Casino_(film) 4 1461311583
18 http://dbpedia.org/resource/Rocky 4 1455749673
18 http://dbpedia.org/resource/The_Usual_Suspects 5 1455049343
18 http://dbpedia.org/resource/Lock,_Stock_and_Two_Smoking_Barrels 4 1456584499
18 http://dbpedia.org/resource/Back_to_the_Future 4 1455748627
18 http://dbpedia.org/resource/Gladiator_(2000_film) 4 1455209857
18 http://dbpedia.org/resource/A_Grand_Day_Out 4 1455050616
18 http://dbpedia.org/resource/Clerks_II 4 1455617470
18 http://dbpedia.org/resource/L.A._Confidential_(film) 4 1459375071
18 http://dbpedia.org/resource/The_Big_Lebowski 4 1456958438
18 http://dbpedia.org/resource/Glengarry_Glen_Ross_(film) 4 1502911292
18 http://dbpedia.org/resource/Carlito's_Way 4 1462138790
18 http://dbpedia.org/resource/Lethal_Weapon 4 1455529833
18 http://dbpedia.org/resource/The_Wrong_Trousers 4 1455050359
18 http://dbpedia.org/resource/Star_Trek_Generations 4 1455231677
18 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 1517686025
18 http://dbpedia.org/resource/For_a_Few_Dollars_More 4 1455735337
18 http://dbpedia.org/resource/Dead_Man_Walking_(film) 4 1455617478
18 http://dbpedia.org/resource/Miller's_Crossing 4 1503000947
18 http://dbpedia.org/resource/Psycho_(1960_film) 4 1455050177
18 http://dbpedia.org/resource/Star_Trek:_First_Contact 4 1455231686
18 http://dbpedia.org/resource/Pulp_Fiction 4 1455050745
18 http://dbpedia.org/resource/Goodfellas 4 1455050000
18 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 4 1458516249
18 http://dbpedia.org/resource/Rain_Man 4 1455050512
18 http://dbpedia.org/resource/Heat_(1995_film) 4 1460138360
18 http://dbpedia.org/resource/A_Few_Good_Men 4 1456672532
18 http://dbpedia.org/resource/Being_John_Malkovich 4 1455231386
18 http://dbpedia.org/resource/Once_Upon_a_Time_in_the_West 5 1455050528
18 http://dbpedia.org/resource/Dances_with_Wolves 4 1455209837
18 http://dbpedia.org/resource/Rocky_II 4 1455749696
18 http://dbpedia.org/resource/Star_Trek:_The_Motion_Picture 4 1455617646
18 http://dbpedia.org/resource/Dogma_(film) 4 1455231506
18 http://dbpedia.org/resource/The_Boondock_Saints_II:_All_Saints_Day 4 1455617700
18 http://dbpedia.org/resource/Full_Metal_Jacket 4 1455050183
18 http://dbpedia.org/resource/Seven_(1995_film) 4 1455050013
18 http://dbpedia.org/resource/Chinatown_(1974_film) 4 1457565435
18 http://dbpedia.org/resource/The_Matrix_(franchise) 4 1455209654
18 http://dbpedia.org/resource/The_Sixth_Sense 4 1455209891
18 http://dbpedia.org/resource/North_by_Northwest 4 1455748398
18 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 1455050067
18 http://dbpedia.org/resource/Godfather_(1991_film) 4 1455050024
18 http://dbpedia.org/resource/The_Empire_Strikes_Back 4 1455209805
18 http://dbpedia.org/resource/Die_Hard_with_a_Vengeance 4 1455209902
18 http://dbpedia.org/resource/Die_Hard 4 1455618103
18 http://dbpedia.org/resource/Star_Wars_(film) 4 1455049368
19 http://dbpedia.org/resource/Animal_House 4 965705661
19 http://dbpedia.org/resource/Star_Trek_VI:_The_Undiscovered_Country 5 965703698
19 http://dbpedia.org/resource/Star_Trek_II:_The_Wrath_of_Khan 5 965709478
19 http://dbpedia.org/resource/Beetlejuice 4 965704248
19 http://dbpedia.org/resource/Real_Genius 4 965706140
19 http://dbpedia.org/resource/A_Close_Shave 4 965708982
19 http://dbpedia.org/resource/Back_to_the_Future 4 965703583
19 http://dbpedia.org/resource/Sullivan's_Travels 4 965705867
19 http://dbpedia.org/resource/The_Thomas_Crown_Affair_(1999_film) 4 965711106
19 http://dbpedia.org/resource/The_Rocketeer_(film) 4 965703915
19 http://dbpedia.org/resource/To_Catch_a_Thief 4 965705982
19 http://dbpedia.org/resource/The_Adventures_of_Rocky_and_Bullwinkle 4 965702777
19 http://dbpedia.org/resource/Mask_(film) 4 965704281
19 http://dbpedia.org/resource/Shakespeare_in_Love 4 965705784
19 http://dbpedia.org/resource/Close_Encounters_of_the_Third_Kind 4 965703583
19 http://dbpedia.org/resource/Condorman 4 965708002
19 http://dbpedia.org/resource/Strangers_on_a_Train_(film) 4 965710671
19 http://dbpedia.org/resource/Four_Weddings_and_a_Funeral 4 965706092
19 http://dbpedia.org/resource/Titan_A.E. 4 965702776
19 http://dbpedia.org/resource/Gattaca 4 965703628
19 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 4 965702660
19 http://dbpedia.org/resource/The_Muppet_Movie 5 965705896
19 http://dbpedia.org/resource/Star_Trek_IV:_The_Voyage_Home 4 965703698
19 http://dbpedia.org/resource/Fletch_(film) 4 965706592
19 http://dbpedia.org/resource/Ferris_Bueller's_Day_Off 5 965705867
19 http://dbpedia.org/resource/Rear_Window_(1998_film) 5 965712377
19 http://dbpedia.org/resource/The_Little_Mermaid_(1989_film) 4 965709068
19 http://dbpedia.org/resource/The_Princess_Bride_(film) 5 965705725
19 http://dbpedia.org/resource/Terminator_2:_Judgment_Day 5 965710720
19 http://dbpedia.org/resource/Arsenic_and_Old_Lace_(film) 4 965705942
19 http://dbpedia.org/resource/Mister_Roberts_(1955_film) 4 965705619
19 http://dbpedia.org/resource/The_Sixth_Sense 4 965710565
19 http://dbpedia.org/resource/There's_Something_About_Mary 4 965705784
19 http://dbpedia.org/resource/Spellbound_(1945_film) 4 965710914
19 http://dbpedia.org/resource/Ghostbusters 4 965704931
19 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 5 965709394
19 http://dbpedia.org/resource/The_Empire_Strikes_Back 4 965703555
19 http://dbpedia.org/resource/The_Craft_(film) 4 965705076
19 http://dbpedia.org/resource/Star_Wars_(film) 4 965704248
19 http://dbpedia.org/resource/A_Matter_of_Loaf_and_Death 4 965708982
19 http://dbpedia.org/resource/Face-Off_(1971_film) 4 965703727
19 http://dbpedia.org/resource/Some_Like_It_Hot_(1939_film) 4 965705661
19 http://dbpedia.org/resource/The_Matrix_(franchise) 4 965703605
19 http://dbpedia.org/resource/The_Crow_(1994_film) 5 965711267
19 http://dbpedia.org/resource/Batman:_Mask_of_the_Phantasm 4 965708982
19 http://dbpedia.org/resource/Young_Frankenstein 4 965704863
19 http://dbpedia.org/resource/Alien_(film) 4 965703555
19 http://dbpedia.org/resource/Idle_Hands 4 965705117
19 http://dbpedia.org/resource/Waking_Ned 4 965706337
19 http://dbpedia.org/resource/Ed_Wood_(film) 4 965705784
19 http://dbpedia.org/resource/Simply_Irresistible_(film) 4 965708132
19 http://dbpedia.org/resource/Galaxy_Quest 4 965703727
19 http://dbpedia.org/resource/Oxygen_(film) 4 965711994
19 http://dbpedia.org/resource/Death_Proof 4 965710871
19 http://dbpedia.org/resource/Mystery_Men 5 965706484
19 http://dbpedia.org/resource/L.A._Confidential_(film) 4 965710565
19 http://dbpedia.org/resource/Vertigo_(film) 5 965710671
19 http://dbpedia.org/resource/National_Lampoon's_Christmas_Vacation 4 965706337
19 http://dbpedia.org/resource/A_Life_Less_Ordinary 5 965711769
19 http://dbpedia.org/resource/A_Fish_Called_Wanda 4 965705725
19 http://dbpedia.org/resource/American_Beauty 4 965702994
19 http://dbpedia.org/resource/The_Goonies 4 965704281
19 http://dbpedia.org/resource/Groundhog_Day_(film) 4 965705677
19 http://dbpedia.org/resource/Heathers 5 965706185
19 http://dbpedia.org/resource/Blade_Runner 4 965703555
19 http://dbpedia.org/resource/Speed_(1994_film) 4 965711156
19 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 5 965709426
19 http://dbpedia.org/resource/Labyrinth_(film) 5 965704281
19 http://dbpedia.org/resource/The_Fisher_King 4 965705917
19 http://dbpedia.org/resource/12_Monkeys 4 965703646
20 http://dbpedia.org/resource/The_Muppet_Movie 5 1054038057
20 http://dbpedia.org/resource/Balto_(film) 4 1054038425
20 http://dbpedia.org/resource/Mulan:_Rise_of_a_Warrior 5 1054038097
20 http://dbpedia.org/resource/A_Bug's_Life 4 1054038063
20 http://dbpedia.org/resource/A_Goofy_Movie 4 1054038398
20 http://dbpedia.org/resource/The_Black_Cauldron_(film) 4 1054038365
20 http://dbpedia.org/resource/The_Secret_Garden_(1993_film) 4 1054038162
20 http://dbpedia.org/resource/Bambi 4 1054038166
20 http://dbpedia.org/resource/South_Pacific 4 1054147411
20 http://dbpedia.org/resource/Fantasia 4 1054038160
20 http://dbpedia.org/resource/Sleeping_Beauty_(1959_film) 4 1054038145
20 http://dbpedia.org/resource/Soft_Fruit 4 1054037584
20 http://dbpedia.org/resource/The_Iron_Giant 4 1054038106
20 http://dbpedia.org/resource/Snow_White_and_the_Seven_Dwarfs_(1937_film) 5 1054038083
20 http://dbpedia.org/resource/An_American_Tail 4 1054038233
20 http://dbpedia.org/resource/Teenage_Mutant_Ninja_Turtles_(1990_film) 4 1054038460
20 http://dbpedia.org/resource/Mary_Poppins_(film) 4 1054038076
20 http://dbpedia.org/resource/Hercules_(1997_film) 4 1054038231
20 http://dbpedia.org/resource/The_Goonies 5 1054038151
20 http://dbpedia.org/resource/The_Sound_of_Music_(film) 4 1054147359
20 http://dbpedia.org/resource/The_Little_Mermaid_(1989_film) 5 1054038138
20 http://dbpedia.org/resource/Pinocchio_(1940_film) 4 1054038175
20 http://dbpedia.org/resource/Toy_Story_2 5 1054038084
20 http://dbpedia.org/resource/The_Perfect_Storm_(film) 4 1054147193
20 http://dbpedia.org/resource/Charlotte's_Web_(1973_film) 4 1054038124
20 http://dbpedia.org/resource/The_Sword_in_the_Stone_(film) 5 1054038107
20 http://dbpedia.org/resource/Muppets_from_Space 5 1054038446
20 http://dbpedia.org/resource/The_Rocky_Horror_Picture_Show 5 1054147479
20 http://dbpedia.org/resource/Matilda_(1996_film) 4 1054038259
20 http://dbpedia.org/resource/Rudyard_Kipling's_The_Jungle_Book 4 1054038216
20 http://dbpedia.org/resource/Pocahontas_(1995_film) 5 1054038357
20 http://dbpedia.org/resource/Wizard_of_Oz_(1925_film) 5 1054038078
20 http://dbpedia.org/resource/The_Producers_(1968_film) 5 1054147430
20 http://dbpedia.org/resource/The_Muppets_Take_Manhattan 5 1054038201
20 http://dbpedia.org/resource/Gladiator_(2000_film) 4 1054037169
20 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 5 1054038059
20 http://dbpedia.org/resource/Guys_and_Dolls_(film) 5 1054147384
20 http://dbpedia.org/resource/The_Prince_of_Egypt 5 1054038545
20 http://dbpedia.org/resource/A_Matter_of_Loaf_and_Death 5 1054038502
20 http://dbpedia.org/resource/Almost_Famous 4 1054036184
20 http://dbpedia.org/resource/Cinderella_(1950_film) 4 1054038135
20 http://dbpedia.org/resource/Singin'_in_the_Rain 4 1054147395
20 http://dbpedia.org/resource/Dirty_Dancing 4 1054147512
20 http://dbpedia.org/resource/Grease_(film) 5 1054147442
20 http://dbpedia.org/resource/Leo_the_Lion:_King_of_the_Jungle 5 1054038067
20 http://dbpedia.org/resource/Beauty_and_the_Beast_(1991_film) 5 1054038060
20 http://dbpedia.org/resource/The_Tao_of_Steve 4 1054037964
20 http://dbpedia.org/resource/A_Christmas_Story 5 1054036159
20 http://dbpedia.org/resource/The_Nightmare_Before_Christmas 5 1054038128
20 http://dbpedia.org/resource/Chicken_Run 5 1054037147
20 http://dbpedia.org/resource/Doctor_Dolittle_(film) 5 1054147519
20 http://dbpedia.org/resource/The_NeverEnding_Story_(film) 4 1054038165
20 http://dbpedia.org/resource/West_Side_Story_(film) 5 1054147380
21 http://dbpedia.org/resource/Return_of_the_Jedi 4 1417378078
21 http://dbpedia.org/resource/The_Empire_Strikes_Back 4 1403460820
21 http://dbpedia.org/resource/On_Her_Majesty's_Secret_Service_(film) 4 1403460850
21 http://dbpedia.org/resource/GoldenEye 5 1403459783
21 http://dbpedia.org/resource/The_Man_with_the_Golden_Gun_(film) 4 1403459833
21 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 4 1407618992
21 http://dbpedia.org/resource/Licence_to_Kill 4 1403459797
21 http://dbpedia.org/resource/Goldfinger_(film) 4 1403460424
21 http://dbpedia.org/resource/The_Lost_World:_Jurassic_Park 4 1418846999
21 http://dbpedia.org/resource/Leo_the_Lion:_King_of_the_Jungle 4 1418063557
